NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS	IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS		41	0.36535332	1.1403918	0.24816176	0.7360175	1.0	2060	tags=22%, list=16%, signal=26%	
CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241	CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241		90	0.31927365	1.1392137	0.2214533	0.73904973	1.0	2471	tags=28%, list=19%, signal=34%	
POSITIVE REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030810	POSITIVE REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030810		22	0.42592514	1.1391926	0.2542373	0.73809814	1.0	242	tags=14%, list=2%, signal=14%	
PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY		26	0.39968532	1.1386888	0.26102942	0.73887265	1.0	465	tags=15%, list=4%, signal=16%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		20	0.43407285	1.1385846	0.2977528	0.73817784	1.0	1680	tags=40%, list=13%, signal=46%	
SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME DATABASE ID RELEASE 75%1855204	SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME DATABASE ID RELEASE 75%1855204		20	0.42758262	1.1379095	0.28922495	0.7394978	1.0	219	tags=10%, list=2%, signal=10%	
NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955		19	0.4317783	1.1373863	0.29300568	0.74024385	1.0	1027	tags=21%, list=8%, signal=23%	
REGULATION OF SINGLE STRANDED VIRAL RNA REPLICATION VIA DOUBLE STRANDED DNA INTERMEDIATE%GOBP%GO:0045091	REGULATION OF SINGLE STRANDED VIRAL RNA REPLICATION VIA DOUBLE STRANDED DNA INTERMEDIATE%GOBP%GO:0045091		15	0.459354	1.1372931	0.2741021	0.7395236	1.0	1123	tags=20%, list=9%, signal=22%	
REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001910	REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001910		43	0.36239398	1.1368344	0.25274727	0.7400735	1.0	1455	tags=26%, list=11%, signal=29%	
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 75%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 75%75815		51	0.35468924	1.136766	0.22242315	0.73928356	1.0	3135	tags=31%, list=24%, signal=41%	
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900		125	0.30279714	1.1364574	0.18568996	0.7393613	1.0	2359	tags=26%, list=18%, signal=31%	
NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289		19	0.4364368	1.136122	0.30236796	0.73944867	1.0	1872	tags=26%, list=14%, signal=31%	
REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765	REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0060765		28	0.3966445	1.1357772	0.2848837	0.73964924	1.0	881	tags=21%, list=7%, signal=23%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 75%5610783	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 75%5610783		57	0.3410804	1.1353743	0.22557727	0.74006236	1.0	3268	tags=32%, list=25%, signal=42%	
POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903428	POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903428		22	0.4130789	1.1353525	0.2647059	0.7391103	1.0	697	tags=18%, list=5%, signal=19%	
POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407	POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407		20	0.42916983	1.1342812	0.29662523	0.74177384	1.0	697	tags=20%, list=5%, signal=21%	
OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 75%5689896	OVARIAN TUMOR DOMAIN PROTEASES%REACTOME DATABASE ID RELEASE 75%5689896		36	0.37376136	1.13398	0.26007327	0.7417965	1.0	1154	tags=19%, list=9%, signal=21%	
INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286		56	0.34584525	1.1335049	0.24399261	0.74238354	1.0	1854	tags=21%, list=14%, signal=25%	
NEGATIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051053	NEGATIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051053		120	0.30703074	1.1330729	0.22027972	0.74293864	1.0	1198	tags=18%, list=9%, signal=19%	
HEDGEHOG%NETPATH%HEDGEHOG	HEDGEHOG%NETPATH%HEDGEHOG		20	0.43407285	1.1329441	0.28273246	0.742381	1.0	1680	tags=40%, list=13%, signal=46%	
RNA CAPPING%GOBP%GO:0036260	RNA CAPPING%GOBP%GO:0036260		33	0.38825002	1.1320306	0.28070176	0.7445545	1.0	1837	tags=30%, list=14%, signal=35%	
REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516	REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043516		21	0.4225805	1.131508	0.2967864	0.74534523	1.0	2572	tags=38%, list=20%, signal=47%	
NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318		19	0.4317783	1.1309174	0.30478087	0.74633914	1.0	1027	tags=21%, list=8%, signal=23%	
PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY	PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY		35	0.38068062	1.1305892	0.2700186	0.7463928	1.0	2060	tags=26%, list=16%, signal=30%	
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY		19	0.43503067	1.1298548	0.2937743	0.7478554	1.0	1778	tags=32%, list=14%, signal=37%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME DATABASE ID RELEASE 75%180534	VPU MEDIATED DEGRADATION OF CD4%REACTOME DATABASE ID RELEASE 75%180534		51	0.35399607	1.1294432	0.25408348	0.7482438	1.0	3135	tags=31%, list=24%, signal=41%	
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113		20	0.42958495	1.1289937	0.29118773	0.74873143	1.0	869	tags=25%, list=7%, signal=27%	
PHOSPHATIDYLINOSITOL BIOSYNTHETIC PROCESS%GOBP%GO:0006661	PHOSPHATIDYLINOSITOL BIOSYNTHETIC PROCESS%GOBP%GO:0006661		98	0.31918076	1.1288961	0.22477876	0.7480485	1.0	2091	tags=22%, list=16%, signal=27%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 75%5610785	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 75%5610785		57	0.3410804	1.1288598	0.25601375	0.74716294	1.0	3268	tags=32%, list=25%, signal=42%	
PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015	PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015		55	0.3421383	1.1282392	0.25631768	0.7483251	1.0	1449	tags=13%, list=11%, signal=14%	
ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384	ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384		52	0.34780422	1.1278006	0.27102804	0.74883235	1.0	2145	tags=27%, list=17%, signal=32%	
EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING	EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING		22	0.42359447	1.1273919	0.2915129	0.74922156	1.0	1425	tags=23%, list=11%, signal=25%	
POSITIVE REGULATION OF HISTONE METHYLATION%GOBP%GO:0031062	POSITIVE REGULATION OF HISTONE METHYLATION%GOBP%GO:0031062		26	0.40008706	1.1273745	0.2769784	0.748279	1.0	2166	tags=35%, list=17%, signal=41%	
PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070918	PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070918		30	0.38866064	1.1270787	0.28544775	0.7482515	1.0	1815	tags=33%, list=14%, signal=39%	
NEGATIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903363	NEGATIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903363		63	0.33538908	1.1270666	0.25668448	0.7472881	1.0	1234	tags=17%, list=10%, signal=19%	
PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014065	PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014065		27	0.39796668	1.1262609	0.2838828	0.7490838	1.0	2817	tags=33%, list=22%, signal=42%	
EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY	EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY		29	0.39046916	1.1256042	0.2819149	0.75030565	1.0	2164	tags=31%, list=17%, signal=37%	
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319		34	0.38545	1.1255504	0.27961165	0.74949485	1.0	522	tags=12%, list=4%, signal=12%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20210210%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20210210%WP3925%HOMO SAPIENS		39	0.3672624	1.1255213	0.27160493	0.74860245	1.0	1677	tags=18%, list=13%, signal=21%	
BIOCARTA_CTCF_PATHWAY%MSIGDB_C2%BIOCARTA_CTCF_PATHWAY	BIOCARTA_CTCF_PATHWAY%MSIGDB_C2%BIOCARTA_CTCF_PATHWAY		19	0.43196002	1.1254369	0.32323232	0.74789864	1.0	1835	tags=32%, list=14%, signal=37%	
CIRCADIAN CLOCK%REACTOME DATABASE ID RELEASE 75%400253	CIRCADIAN CLOCK%REACTOME DATABASE ID RELEASE 75%400253		60	0.34040263	1.1251476	0.27207208	0.7478626	1.0	2338	tags=27%, list=18%, signal=32%	
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY		53	0.34363127	1.1246592	0.25884545	0.7484854	1.0	1623	tags=19%, list=13%, signal=21%	
PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY	PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY		17	0.43986946	1.1246111	0.30669144	0.747652	1.0	1854	tags=35%, list=14%, signal=41%	
DSRNA PROCESSING%GOBP%GO:0031050	DSRNA PROCESSING%GOBP%GO:0031050		30	0.38866064	1.1244755	0.2725564	0.7471485	1.0	1815	tags=33%, list=14%, signal=39%	
INTERFERON-GAMMA SIGNALING PATHWAY%PANTHER PATHWAY%P00035	INTERFERON-GAMMA SIGNALING PATHWAY%PANTHER PATHWAY%P00035		26	0.39897713	1.1240551	0.2952381	0.7475676	1.0	307	tags=12%, list=2%, signal=12%	
POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123	POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123		150	0.29562214	1.1239989	0.22680412	0.74678254	1.0	1540	tags=18%, list=12%, signal=20%	
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 75%5609975	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 75%5609975		18	0.4367667	1.1239666	0.3020638	0.7459256	1.0	757	tags=22%, list=6%, signal=24%	
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2		142	0.29643038	1.1233426	0.18277681	0.7469957	1.0	2121	tags=24%, list=16%, signal=28%	
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373		33	0.38015997	1.1231245	0.29562044	0.7467487	1.0	1802	tags=21%, list=14%, signal=25%	
PROTEIN LOCALIZATION TO MICROTUBULE ORGANIZING CENTER%GOBP%GO:1905508	PROTEIN LOCALIZATION TO MICROTUBULE ORGANIZING CENTER%GOBP%GO:1905508		19	0.43407297	1.123087	0.3097166	0.74589294	1.0	4694	tags=53%, list=36%, signal=82%	
REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782		60	0.34174168	1.1226816	0.2584071	0.7463323	1.0	1650	tags=27%, list=13%, signal=30%	
CENTROSOME CYCLE%GOBP%GO:0007098	CENTROSOME CYCLE%GOBP%GO:0007098		76	0.3242486	1.1220984	0.25734025	0.7472896	1.0	2145	tags=20%, list=17%, signal=24%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		58	0.3387861	1.1220213	0.26943943	0.7465773	1.0	2308	tags=28%, list=18%, signal=33%	
PID_NECTIN_PATHWAY%MSIGDB_C2%PID_NECTIN_PATHWAY	PID_NECTIN_PATHWAY%MSIGDB_C2%PID_NECTIN_PATHWAY		19	0.42511553	1.1219282	0.27629232	0.7459091	1.0	502	tags=16%, list=4%, signal=16%	
OSSIFICATION%GOBP%GO:0001503	OSSIFICATION%GOBP%GO:0001503		75	0.32532826	1.121824	0.2303665	0.74529195	1.0	1175	tags=13%, list=9%, signal=15%	
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME%R-HSA-9604323.1	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME%R-HSA-9604323.1		53	0.34974197	1.1211534	0.25512105	0.7466548	1.0	2928	tags=30%, list=23%, signal=39%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314	POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314		19	0.42655045	1.1210494	0.29821074	0.74602175	1.0	2030	tags=32%, list=16%, signal=37%	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 75%167238	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 75%167238		30	0.3855511	1.1203171	0.2872928	0.747606	1.0	1608	tags=30%, list=12%, signal=34%	
SPINDLE ASSEMBLY%GOBP%GO:0051225	SPINDLE ASSEMBLY%GOBP%GO:0051225		77	0.32108045	1.1198483	0.24954128	0.7482474	1.0	2145	tags=23%, list=17%, signal=28%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2		108	0.30636486	1.1198432	0.23979592	0.7472973	1.0	3121	tags=30%, list=24%, signal=39%	
PI METABOLISM%REACTOME%R-HSA-1483255.5	PI METABOLISM%REACTOME%R-HSA-1483255.5		76	0.3214846	1.1192398	0.24642856	0.7483442	1.0	2400	tags=28%, list=18%, signal=34%	
REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.1	REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8941858.1		55	0.34345162	1.1191893	0.2744015	0.7475483	1.0	3121	tags=35%, list=24%, signal=45%	
RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131	RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131		33	0.38158464	1.1190851	0.29814816	0.7469365	1.0	595	tags=12%, list=5%, signal=13%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		40	0.36411992	1.1189927	0.2875226	0.74628365	1.0	1865	tags=25%, list=14%, signal=29%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I, TAP-DEPENDENT%GOBP%GO:0002479	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I, TAP-DEPENDENT%GOBP%GO:0002479		70	0.32817575	1.118453	0.25771326	0.74717313	1.0	3135	tags=33%, list=24%, signal=43%	
REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457	REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457		17	0.44771796	1.1174424	0.28656125	0.7496284	1.0	1470	tags=24%, list=11%, signal=27%	
PROCESSING OF SMDT1%REACTOME%R-HSA-8949664.1	PROCESSING OF SMDT1%REACTOME%R-HSA-8949664.1		16	0.44372922	1.1167073	0.30696797	0.75119567	1.0	1231	tags=25%, list=9%, signal=28%	
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534		26	0.39692518	1.1166968	0.2994129	0.75026625	1.0	2746	tags=27%, list=21%, signal=34%	
MIRNAS INVOLVEMENT IN THE IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20210210%WP4329%HOMO SAPIENS	MIRNAS INVOLVEMENT IN THE IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20210210%WP4329%HOMO SAPIENS		24	0.39679545	1.1165445	0.3097015	0.7498581	1.0	1492	tags=25%, list=12%, signal=28%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		69	0.32882312	1.1164035	0.24912281	0.74936587	1.0	3199	tags=32%, list=25%, signal=42%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		37	0.36826882	1.1161282	0.29401088	0.7493657	1.0	522	tags=11%, list=4%, signal=11%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		40	0.3546717	1.115687	0.29464287	0.7498486	1.0	286	tags=10%, list=2%, signal=10%	
THYROID HORMONES PRODUCTION AND THEIR PERIPHERAL DOWNSTREAM SIGNALLING EFFECTS%WIKIPATHWAYS_20210210%WP4746%HOMO SAPIENS	THYROID HORMONES PRODUCTION AND THEIR PERIPHERAL DOWNSTREAM SIGNALLING EFFECTS%WIKIPATHWAYS_20210210%WP4746%HOMO SAPIENS		59	0.33799243	1.1152987	0.27130434	0.75015604	1.0	2329	tags=27%, list=18%, signal=33%	
RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612	RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612		56	0.341016	1.1144699	0.26190478	0.75198805	1.0	446	tags=13%, list=3%, signal=13%	
REGULATION OF OXIDATIVE STRESS-INDUCED NEURON DEATH%GOBP%GO:1903203	REGULATION OF OXIDATIVE STRESS-INDUCED NEURON DEATH%GOBP%GO:1903203		16	0.44892603	1.114291	0.3264151	0.7516523	1.0	1061	tags=25%, list=8%, signal=27%	
BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY		19	0.421715	1.1136094	0.3164557	0.75301504	1.0	927	tags=11%, list=7%, signal=11%	
MEIOSIS I%GOBP%GO:0007127	MEIOSIS I%GOBP%GO:0007127		55	0.3383906	1.1133951	0.26362038	0.75282747	1.0	1284	tags=16%, list=10%, signal=18%	
HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825	HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825		34	0.37402096	1.113196	0.3003663	0.75255597	1.0	595	tags=12%, list=5%, signal=12%	
TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 75%167243	TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 75%167243		30	0.3855511	1.1122872	0.29657796	0.75470513	1.0	1608	tags=30%, list=12%, signal=34%	
ZINC ION TRANSPORT%GOBP%GO:0006829	ZINC ION TRANSPORT%GOBP%GO:0006829		16	0.45326912	1.1103989	0.32954547	0.760142	1.0	1729	tags=19%, list=13%, signal=22%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.2	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE DURING HIV INFECTION%REACTOME%R-HSA-167160.2		27	0.38750976	1.1094344	0.3069498	0.7624106	1.0	1314	tags=26%, list=10%, signal=29%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0042590	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0042590		75	0.3196698	1.1093618	0.25461254	0.7617123	1.0	3135	tags=32%, list=24%, signal=42%	
AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING	AMB2 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AMB2 INTEGRIN SIGNALING		20	0.41417444	1.1089458	0.3272727	0.7621997	1.0	2324	tags=40%, list=18%, signal=49%	
DNA REPLICATION PRE-INITIATION%REACTOME DATABASE ID RELEASE 75%69002	DNA REPLICATION PRE-INITIATION%REACTOME DATABASE ID RELEASE 75%69002		84	0.31858382	1.1087773	0.24087591	0.7618164	1.0	2928	tags=27%, list=23%, signal=35%	
REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034110	REGULATION OF HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034110		19	0.42438552	1.1082255	0.32397005	0.76275945	1.0	1654	tags=21%, list=13%, signal=24%	
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488		139	0.29679388	1.1081916	0.23916811	0.76191986	1.0	2091	tags=19%, list=16%, signal=22%	
REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675	REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675		23	0.41373178	1.1079787	0.31650487	0.7616867	1.0	1393	tags=30%, list=11%, signal=34%	
PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY	PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY		28	0.38813558	1.1068913	0.30922243	0.7644011	1.0	3231	tags=50%, list=25%, signal=66%	
SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP	SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP		31	0.38895512	1.1061229	0.30449826	0.7660888	1.0	3750	tags=55%, list=29%, signal=77%	
EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326		20	0.42958495	1.1059504	0.3244275	0.765726	1.0	869	tags=25%, list=7%, signal=27%	
HISTONE EXCHANGE%GOBP%GO:0043486	HISTONE EXCHANGE%GOBP%GO:0043486		36	0.37195185	1.1055536	0.30524343	0.76608956	1.0	1355	tags=17%, list=10%, signal=19%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		21	0.40678725	1.105228	0.29107141	0.76618063	1.0	2163	tags=24%, list=17%, signal=29%	
CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593		19	0.4282713	1.1051651	0.3250478	0.7654471	1.0	236	tags=11%, list=2%, signal=11%	
STRUCTURAL PATHWAY OF INTERLEUKIN 1 (IL-1)%WIKIPATHWAYS_20210210%WP2637%HOMO SAPIENS	STRUCTURAL PATHWAY OF INTERLEUKIN 1 (IL-1)%WIKIPATHWAYS_20210210%WP2637%HOMO SAPIENS		37	0.36531484	1.1051211	0.29850745	0.7646293	1.0	601	tags=16%, list=5%, signal=17%	
SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME%R-HSA-1660499.6	SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME%R-HSA-1660499.6		48	0.3442574	1.1050389	0.29616725	0.76396865	1.0	2400	tags=31%, list=18%, signal=38%	
PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936	PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936		51	0.3487131	1.1047928	0.28856623	0.76386833	1.0	492	tags=16%, list=4%, signal=16%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		28	0.3877682	1.1046293	0.29263914	0.7635037	1.0	1983	tags=25%, list=15%, signal=29%	
