NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY	PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY		15	0.5008012	1.2220055	0.22666667	0.52260613	1.0	4205	tags=47%, list=32%, signal=69%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 75%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 75%2894862		49	0.3988442	1.2219186	0.16370809	0.52196634	1.0	1090	tags=18%, list=8%, signal=20%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649		23	0.46183684	1.2215122	0.1781076	0.5222823	1.0	1686	tags=22%, list=13%, signal=25%	
NEUROTRANSMITTER METABOLIC PROCESS%GOBP%GO:0042133	NEUROTRANSMITTER METABOLIC PROCESS%GOBP%GO:0042133		30	0.43462262	1.2209393	0.18703704	0.5230121	1.0	1459	tags=20%, list=11%, signal=22%	
RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 75%8868773	RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 75%8868773		185	0.3204468	1.2208947	0.07017544	0.52228606	1.0	3248	tags=31%, list=25%, signal=41%	
CLEAVAGE INVOLVED IN RRNA PROCESSING%GOBP%GO:0000469	CLEAVAGE INVOLVED IN RRNA PROCESSING%GOBP%GO:0000469		23	0.4607949	1.2202321	0.1732852	0.52331287	1.0	1899	tags=30%, list=15%, signal=36%	
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 75%2894858	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 75%2894858		49	0.3988442	1.2186012	0.15280464	0.5270054	1.0	1090	tags=18%, list=8%, signal=20%	
FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY	FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY		46	0.39327335	1.218492	0.15127702	0.52644986	1.0	1798	tags=20%, list=14%, signal=23%	
CHLORIDE TRANSPORT%GOBP%GO:0006821	CHLORIDE TRANSPORT%GOBP%GO:0006821		29	0.44214067	1.2182567	0.20604914	0.5262225	1.0	762	tags=14%, list=6%, signal=15%	
DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261	DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261		179	0.32338658	1.2180294	0.08761905	0.5259743	1.0	3189	tags=35%, list=25%, signal=46%	
EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 75%168274	EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 75%168274		30	0.4343586	1.2175972	0.18430035	0.52632296	1.0	1201	tags=27%, list=9%, signal=29%	
GLYCOLYSIS I%HUMANCYC%GLYCOLYSIS	GLYCOLYSIS I%HUMANCYC%GLYCOLYSIS		18	0.49311352	1.2175529	0.22545454	0.5256047	1.0	4128	tags=67%, list=32%, signal=98%	
MANNOSYLATION%GOBP%GO:0097502	MANNOSYLATION%GOBP%GO:0097502		19	0.47901735	1.2174348	0.20037453	0.5250664	1.0	1600	tags=26%, list=12%, signal=30%	
SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.2	SIGNALING BY RAS MUTANTS%REACTOME%R-HSA-6802949.2		35	0.41949132	1.2167422	0.16500995	0.5261426	1.0	1221	tags=17%, list=9%, signal=19%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		28	0.44705546	1.2162626	0.19337016	0.52658045	1.0	1971	tags=29%, list=15%, signal=34%	
ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460	ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460		50	0.3928009	1.2159584	0.14428858	0.5265499	1.0	1898	tags=28%, list=15%, signal=33%	
COPII-COATED VESICLE BUDDING%GOBP%GO:0090114	COPII-COATED VESICLE BUDDING%GOBP%GO:0090114		64	0.37368062	1.2159182	0.15229358	0.5258301	1.0	3044	tags=36%, list=23%, signal=47%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20210210%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20210210%WP4536%HOMO SAPIENS		76	0.36243343	1.2154688	0.13714285	0.5263096	1.0	2726	tags=28%, list=21%, signal=35%	
PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.2	PARADOXICAL ACTIVATION OF RAF SIGNALING BY KINASE INACTIVE BRAF%REACTOME%R-HSA-6802955.2		35	0.41949132	1.2153692	0.18939394	0.52575123	1.0	1221	tags=17%, list=9%, signal=19%	
TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME DATABASE ID RELEASE 75%168271	TRANSPORT OF RIBONUCLEOPROTEINS INTO THE HOST NUCLEUS%REACTOME DATABASE ID RELEASE 75%168271		29	0.44224522	1.2145808	0.20566037	0.5271178	1.0	1706	tags=28%, list=13%, signal=32%	
FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095	FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095		104	0.34547094	1.2143234	0.112474434	0.526983	1.0	2187	tags=36%, list=17%, signal=42%	
PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070918	PRODUCTION OF SMALL RNA INVOLVED IN GENE SILENCING BY RNA%GOBP%GO:0070918		30	0.42596194	1.2137958	0.17148015	0.5276696	1.0	391	tags=10%, list=3%, signal=10%	
FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093	FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093		154	0.3252343	1.2137215	0.078947365	0.52704704	1.0	2187	tags=31%, list=17%, signal=36%	
VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927	VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927		23	0.45923528	1.2136966	0.20714286	0.5262636	1.0	1939	tags=26%, list=15%, signal=31%	
LIPID CATABOLIC PROCESS%GOBP%GO:0016042	LIPID CATABOLIC PROCESS%GOBP%GO:0016042		143	0.3329521	1.2124178	0.1002004	0.5290549	1.0	3056	tags=32%, list=24%, signal=42%	
NON-CODING RNA METABOLISM%REACTOME%R-HSA-194441.1	NON-CODING RNA METABOLISM%REACTOME%R-HSA-194441.1		49	0.39466438	1.2124053	0.15071283	0.5282433	1.0	3650	tags=45%, list=28%, signal=62%	
TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3	TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3		64	0.37376335	1.2114382	0.14176245	0.5300894	1.0	1682	tags=25%, list=13%, signal=29%	
GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064	GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064		35	0.4247072	1.2113597	0.17938931	0.52946293	1.0	2036	tags=26%, list=16%, signal=30%	
VIRAL GENE EXPRESSION%GOBP%GO:0019080	VIRAL GENE EXPRESSION%GOBP%GO:0019080		166	0.32099053	1.2111104	0.09698276	0.5293495	1.0	3248	tags=31%, list=25%, signal=41%	
VIRAL TRANSCRIPTION%GOBP%GO:0019083	VIRAL TRANSCRIPTION%GOBP%GO:0019083		112	0.34082973	1.2109885	0.10865191	0.5288234	1.0	3248	tags=30%, list=25%, signal=40%	
LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676	LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676		65	0.37178996	1.2096924	0.15884477	0.5316061	1.0	2774	tags=35%, list=21%, signal=45%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		16	0.502789	1.2087874	0.22634508	0.5333502	1.0	856	tags=19%, list=7%, signal=20%	
NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531		54	0.38493615	1.2083778	0.16893204	0.53367233	1.0	1460	tags=26%, list=11%, signal=29%	
NUCLEOSIDE DIPHOSPHATE PHOSPHORYLATION%GOBP%GO:0006165	NUCLEOSIDE DIPHOSPHATE PHOSPHORYLATION%GOBP%GO:0006165		33	0.41918218	1.2075529	0.18871595	0.5351994	1.0	3376	tags=36%, list=26%, signal=49%	
SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME DATABASE ID RELEASE 75%9649948	SIGNALING DOWNSTREAM OF RAS MUTANTS%REACTOME DATABASE ID RELEASE 75%9649948		35	0.41949132	1.206984	0.19245283	0.5359905	1.0	1221	tags=17%, list=9%, signal=19%	
METABOLISM OF STEROID HORMONES%REACTOME DATABASE ID RELEASE 75%196071	METABOLISM OF STEROID HORMONES%REACTOME DATABASE ID RELEASE 75%196071		17	0.48378217	1.2066505	0.23091248	0.53609306	1.0	4433	tags=53%, list=34%, signal=80%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 75%74158	RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 75%74158		39	0.41639563	1.2064359	0.186	0.5358594	1.0	2507	tags=33%, list=19%, signal=41%	
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY		19	0.47127745	1.206182	0.2108209	0.5357567	1.0	4205	tags=47%, list=32%, signal=70%	
IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 75%917937	IRON UPTAKE AND TRANSPORT%REACTOME DATABASE ID RELEASE 75%917937		47	0.39631268	1.2056843	0.17274472	0.53626543	1.0	787	tags=15%, list=6%, signal=16%	
SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 75%4551638	SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 75%4551638		48	0.38604176	1.2052526	0.16847827	0.5366094	1.0	1706	tags=27%, list=13%, signal=31%	
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048		56	0.38160694	1.2048513	0.17307693	0.53688985	1.0	1460	tags=25%, list=11%, signal=28%	
COFACTOR CATABOLIC PROCESS%GOBP%GO:0051187	COFACTOR CATABOLIC PROCESS%GOBP%GO:0051187		32	0.4211631	1.2046707	0.21568628	0.53653955	1.0	2599	tags=38%, list=20%, signal=47%	
GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156	GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156		19	0.47858647	1.2026374	0.23327306	0.5412932	1.0	4149	tags=58%, list=32%, signal=85%	
VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900		89	0.34553888	1.2019811	0.12981744	0.54237384	1.0	3044	tags=33%, list=23%, signal=42%	
REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559	REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559		24	0.44717994	1.2014109	0.22644928	0.54313284	1.0	1615	tags=25%, list=12%, signal=29%	
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460		32	0.4186888	1.201042	0.19581749	0.54332983	1.0	2755	tags=28%, list=21%, signal=36%	
CYTOSOLIC TRANSPORT%GOBP%GO:0016482	CYTOSOLIC TRANSPORT%GOBP%GO:0016482		128	0.3305986	1.2003622	0.10364683	0.5444148	1.0	3171	tags=31%, list=24%, signal=41%	
MRNA DECAY BY 3' TO 5' EXORIBONUCLEASE%REACTOME%R-HSA-429958.2	MRNA DECAY BY 3' TO 5' EXORIBONUCLEASE%REACTOME%R-HSA-429958.2		16	0.49305072	1.2002991	0.24299066	0.54375136	1.0	2510	tags=44%, list=19%, signal=54%	
RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 75%9007101	RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 75%9007101		108	0.33643818	1.1996807	0.10843374	0.54459125	1.0	1897	tags=19%, list=15%, signal=22%	
VIRAL LIFE CYCLE%GOBP%GO:0019058	VIRAL LIFE CYCLE%GOBP%GO:0019058		144	0.3222435	1.1994671	0.112266116	0.5443392	1.0	1593	tags=21%, list=12%, signal=23%	
HALLMARK_PEROXISOME%MSIGDB_C2%HALLMARK_PEROXISOME	HALLMARK_PEROXISOME%MSIGDB_C2%HALLMARK_PEROXISOME		67	0.36605215	1.1982276	0.16141732	0.54702145	1.0	2917	tags=36%, list=22%, signal=46%	
ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS	ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS		36	0.4129188	1.1981035	0.22014925	0.54652333	1.0	1016	tags=17%, list=8%, signal=18%	
5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374	5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374		33	0.41933003	1.1978066	0.2	0.5465469	1.0	1755	tags=15%, list=14%, signal=17%	
DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.4	DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.4		93	0.343694	1.1961029	0.134357	0.5504086	1.0	2364	tags=35%, list=18%, signal=43%	
ANTIMICROBIAL PEPTIDES%REACTOME%R-HSA-6803157.2	ANTIMICROBIAL PEPTIDES%REACTOME%R-HSA-6803157.2		16	0.48797724	1.195749	0.24953446	0.55057335	1.0	4251	tags=63%, list=33%, signal=93%	
FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568	FATTY ACID DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901568		96	0.3443332	1.1951964	0.13453816	0.5513514	1.0	2774	tags=33%, list=21%, signal=42%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		41	0.39991367	1.1937271	0.1875	0.5546755	1.0	2495	tags=32%, list=19%, signal=39%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		47	0.38617155	1.1930274	0.19148937	0.555791	1.0	1424	tags=21%, list=11%, signal=24%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767		71	0.36027583	1.1923814	0.16171004	0.5568301	1.0	776	tags=10%, list=6%, signal=10%	
DSRNA PROCESSING%GOBP%GO:0031050	DSRNA PROCESSING%GOBP%GO:0031050		30	0.42596194	1.1912308	0.21507353	0.559351	1.0	391	tags=10%, list=3%, signal=10%	
REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914	REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001914		22	0.44458592	1.1907606	0.23277467	0.55987966	1.0	4021	tags=55%, list=31%, signal=79%	
AUTOPHAGOSOME MATURATION%GOBP%GO:0097352	AUTOPHAGOSOME MATURATION%GOBP%GO:0097352		30	0.4247495	1.1900676	0.21714285	0.5609799	1.0	1245	tags=20%, list=10%, signal=22%	
OXIDOREDUCTION COENZYME METABOLIC PROCESS%GOBP%GO:0006733	OXIDOREDUCTION COENZYME METABOLIC PROCESS%GOBP%GO:0006733		92	0.34423795	1.1891596	0.15250966	0.5626948	1.0	3376	tags=38%, list=26%, signal=51%	
NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823	NEGATIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010823		35	0.40847766	1.1891537	0.21611722	0.56186396	1.0	1395	tags=23%, list=11%, signal=26%	
GLUTATHIONE-MEDIATED DETOXIFICATION I%HUMANCYC%PWY-4061	GLUTATHIONE-MEDIATED DETOXIFICATION I%HUMANCYC%PWY-4061		16	0.48974	1.188477	0.24107143	0.56296134	1.0	2793	tags=31%, list=22%, signal=40%	
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560		18	0.4854577	1.188102	0.22201492	0.56318456	1.0	1340	tags=33%, list=10%, signal=37%	
RRNA PROCESSING%REACTOME DATABASE ID RELEASE 75%72312	RRNA PROCESSING%REACTOME DATABASE ID RELEASE 75%72312		195	0.31048658	1.1871613	0.095918365	0.565056	1.0	3248	tags=31%, list=25%, signal=41%	
NUCLEOBASE BIOSYNTHESIS%REACTOME%R-HSA-8956320.1	NUCLEOBASE BIOSYNTHESIS%REACTOME%R-HSA-8956320.1		15	0.49220392	1.1870507	0.26159555	0.5645302	1.0	3042	tags=47%, list=23%, signal=61%	
L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.3	L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.3		104	0.34016186	1.1870335	0.1388889	0.56372833	1.0	5450	tags=61%, list=42%, signal=104%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		16	0.4783109	1.1868045	0.2513089	0.56354475	1.0	2024	tags=38%, list=16%, signal=44%	
NAD+ BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20210210%WP3645%HOMO SAPIENS	NAD+ BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20210210%WP3645%HOMO SAPIENS		16	0.4919327	1.1863996	0.2542373	0.5638884	1.0	2297	tags=38%, list=18%, signal=46%	
HCMV EARLY EVENTS%REACTOME DATABASE ID RELEASE 75%9609690	HCMV EARLY EVENTS%REACTOME DATABASE ID RELEASE 75%9609690		75	0.35229298	1.1859429	0.17726398	0.5643249	1.0	1201	tags=17%, list=9%, signal=19%	
TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME DATABASE ID RELEASE 75%5656169	TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME DATABASE ID RELEASE 75%5656169		31	0.4130939	1.1856729	0.21372549	0.5642077	1.0	2953	tags=39%, list=23%, signal=50%	
INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.3	INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.3		74	0.35244003	1.1856055	0.146	0.56354505	1.0	3157	tags=36%, list=24%, signal=48%	
NUCLEAR IMPORT OF REV PROTEIN%REACTOME DATABASE ID RELEASE 75%180746	NUCLEAR IMPORT OF REV PROTEIN%REACTOME DATABASE ID RELEASE 75%180746		31	0.42481208	1.1851186	0.21165049	0.56409484	1.0	1706	tags=26%, list=13%, signal=30%	
PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612	PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612		161	0.31811857	1.1851165	0.12704918	0.5632646	1.0	3761	tags=36%, list=29%, signal=50%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		16	0.4923712	1.1846097	0.25176057	0.5638774	1.0	462	tags=19%, list=4%, signal=19%	
METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME%R-HSA-6806667.6	METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME%R-HSA-6806667.6		18	0.47056428	1.1840552	0.24581006	0.5645974	1.0	2320	tags=33%, list=18%, signal=41%	
REGULATION OF VIRAL RELEASE FROM HOST CELL%GOBP%GO:1902186	REGULATION OF VIRAL RELEASE FROM HOST CELL%GOBP%GO:1902186		25	0.43429855	1.183596	0.22586522	0.5650604	1.0	1616	tags=28%, list=12%, signal=32%	
POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070	POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070		32	0.41082057	1.183069	0.20289855	0.56573164	1.0	1405	tags=28%, list=11%, signal=31%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.2	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.2		32	0.42089626	1.1827025	0.21139705	0.5659246	1.0	1706	tags=25%, list=13%, signal=29%	
B CELL ACTIVATION%REACTOME DATABASE ID RELEASE 75%983705	B CELL ACTIVATION%REACTOME DATABASE ID RELEASE 75%983705		103	0.33561295	1.182173	0.15225564	0.5666068	1.0	2175	tags=35%, list=17%, signal=42%	
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY		53	0.38156873	1.1821089	0.18975332	0.56597334	1.0	2096	tags=25%, list=16%, signal=29%	
ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851		163	0.3159532	1.1818463	0.10934394	0.56589484	1.0	2008	tags=29%, list=15%, signal=34%	
PTEN REGULATION%REACTOME%R-HSA-6807070.2	PTEN REGULATION%REACTOME%R-HSA-6807070.2		128	0.3211208	1.1816381	0.1278626	0.5656717	1.0	2364	tags=32%, list=18%, signal=39%	
NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939	NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939		34	0.40878767	1.1811088	0.22700587	0.566273	1.0	3376	tags=35%, list=26%, signal=48%	
ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605	ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605		125	0.32264876	1.1807572	0.115303986	0.5664515	1.0	2418	tags=26%, list=19%, signal=31%	
NUCLEOTIDE-EXCISION REPAIR, PREINCISION COMPLEX ASSEMBLY%GOBP%GO:0006294	NUCLEOTIDE-EXCISION REPAIR, PREINCISION COMPLEX ASSEMBLY%GOBP%GO:0006294		29	0.42706123	1.180161	0.22736031	0.5673204	1.0	3216	tags=48%, list=25%, signal=64%	
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.1	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.1		77	0.35065055	1.1797923	0.1618497	0.567542	1.0	2863	tags=36%, list=22%, signal=46%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028		17	0.47507676	1.1790904	0.22779922	0.5687632	1.0	1755	tags=29%, list=14%, signal=34%	
WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767	WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767		62	0.3629301	1.1785455	0.19330855	0.5694658	1.0	2543	tags=29%, list=20%, signal=36%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051279		27	0.43514663	1.1784395	0.2243346	0.56893253	1.0	1570	tags=22%, list=12%, signal=25%	
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2		49	0.37617797	1.1782681	0.19274808	0.5685714	1.0	4425	tags=49%, list=34%, signal=74%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME DATABASE ID RELEASE 75%373080	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME DATABASE ID RELEASE 75%373080		32	0.40982473	1.1781319	0.24542125	0.5681427	1.0	1755	tags=22%, list=14%, signal=25%	
COENZYME CATABOLIC PROCESS%GOBP%GO:0009109	COENZYME CATABOLIC PROCESS%GOBP%GO:0009109		15	0.4830028	1.177912	0.2587156	0.5679763	1.0	4179	tags=47%, list=32%, signal=69%	
NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762		18	0.48225302	1.1778151	0.22980252	0.5674507	1.0	1919	tags=22%, list=15%, signal=26%	
NIK/NF-KAPPAB SIGNALING%GOBP%GO:0038061	NIK/NF-KAPPAB SIGNALING%GOBP%GO:0038061		70	0.3550901	1.1775258	0.18828452	0.5674197	1.0	2008	tags=39%, list=15%, signal=45%	
NAD BIOSYNTHETIC PROCESS%GOBP%GO:0009435	NAD BIOSYNTHETIC PROCESS%GOBP%GO:0009435		36	0.4035871	1.1774528	0.2334004	0.5668121	1.0	3376	tags=44%, list=26%, signal=60%	
REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236	REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236		33	0.40723202	1.1773025	0.23962264	0.56641316	1.0	1450	tags=24%, list=11%, signal=27%	
